t,phase,cmd_v,cmd_w,applied_v,applied_w,wo_x,wo_y,wo_yaw,mb_x,mb_y,mb_yaw
16.5008,drive,0.065,0.0,0.06483381206401313,0.0,1.067496558357703,-0.07156775607813803,0.024258369741002535,-3.927919276730082,-1.5394576986652306,2.1313605739156816
16.6007,drive,0.065,0.0,0.06483381206401313,0.0,1.074060075995306,-0.07140850460109847,0.024258369741002535,-3.9334514478829794,-1.5279680007136505,2.131379525823756
16.7007,drive,0.065,0.0,0.06483381206401313,0.0,1.080931258522172,-0.07124178821107269,0.024258369741002535,-3.9353630746572743,-1.525270543477733,2.130736457789931
16.8007,drive,0.065,0.0,0.06483381206401313,0.0,1.0874434891315483,-0.07108338791054128,0.024379058147674187,-3.939573217026781,-1.5211426858964576,2.1303262771719975
16.9007,drive,0.065,0.0,0.06483381206401313,0.0,1.0939044518060639,-0.07092662473783047,0.02413768133433088,-3.94090053353207,-1.5169018504113723,2.130968821340705
17.0008,drive,0.065,0.0,0.06483381206401313,0.0,1.1006218117112037,-0.07076404615773355,0.024258369741002535,-3.946033433443542,-1.5123318888943673,2.1307004178044644
17.1007,drive,0.065,0.0,0.06483381206401313,0.0,1.1072365971333262,-0.07060315136428039,0.024379058147674187,-3.9504190398494385,-1.5028707973949742,2.130374810188135
17.2007,drive,0.065,0.0,0.06483381206401313,0.0,1.1138000955033214,-0.07044310774791672,0.024379058147674187,-3.952445155189516,-1.4982843491168782,2.1303275951642715
17.3009,drive,0.065,0.0,0.06483381206401313,0.0,1.1205687031973788,-0.07027806276854168,0.024379058147674187,-3.9582751057644785,-1.4937835072947003,2.1303811365122987
17.4007,drive,0.065,0.0,0.06483381206401313,0.0,1.1272860434322474,-0.07011467348216677,0.024258369741002535,-3.9602254445252125,-1.490677643248184,2.130252513815081
17.5007,drive,0.065,0.0,0.06483381206401313,0.0,1.133798293111276,-0.06995705913352318,0.02413768133433088,-3.9675491756624117,-1.4790056097080122,2.1306382896395704
17.6007,drive,0.065,0.0,0.06483381206401313,0.0,1.1402592557857916,-0.06980029596081237,0.024379058147674187,-3.9702582826000743,-1.4754754486996013,2.1298339343499952
17.7007,drive,0.065,0.0,0.06483381206401313,0.0,1.147232993275745,-0.06963109126645785,0.02413768133433088,-3.9732461510041386,-1.4707655208786248,2.128767403320027
17.8007,drive,0.065,0.0,0.06483381206401313,0.0,1.153796530085354,-0.06947263193106201,0.02413768133433088,-3.9764774830726575,-1.4679800994315493,2.1300892616705527
17.9007,drive,0.065,0.0,0.06483381206401313,0.0,1.1605138899904939,-0.06931005335096509,0.024258369741002535,-3.9810270531535847,-1.4623671695341307,2.129902163562348
18.0007,drive,0.065,0.0,0.06483381206401313,0.0,1.166872297701922,-0.06915577848258302,0.024258369741002535,-3.986200800817679,-1.4523655830715467,2.129855072989416
18.1007,drive,0.065,0.0,0.06483381206401313,0.0,1.173435815339525,-0.06899652700554346,0.024258369741002535,-3.989527192163029,-1.4481049880208303,2.1294560483498777
18.2007,drive,0.065,0.0,0.06483381206401313,0.0,1.180306997866391,-0.06882981061551767,0.024258369741002535,-3.9926411399946047,-1.4433273636328532,2.129624224905573
18.3007,drive,0.065,0.0,0.06483381206401313,0.0,1.1869217832885135,-0.06866891582206451,0.024379058147674187,-3.9958225266754326,-1.4390395806342795,2.1289720044935656
18.4007,drive,0.065,0.0,0.06483381206401313,0.0,1.1933827269964774,-0.06851137288720652,0.024379058147674187,-3.9967632071340873,-1.435892813607349,2.1287087187448956
18.5007,drive,0.065,0.0,0.06483381206401313,0.0,1.2003564440145973,-0.06834132654482011,0.024379058147674187,-4.00427134369698,-1.4256753432998428,2.12838066282076
18.6007,drive,0.065,0.0,0.06483381206401313,0.0,1.207176339062212,-0.06817544276552344,0.024258369741002535,-4.007577018508816,-1.4198413758577977,2.1299098439349113
18.7007,drive,0.065,0.0,0.06483381206401313,0.0,1.2137911050180237,-0.06801374964533091,0.0246204349610175,-4.010966434091032,-1.4180607445709756,2.1297115020118187
18.8007,drive,0.065,0.0,0.06483381206401313,0.0,1.22020076195195,-0.0678570702652994,0.024258369741002535,-4.012992422180582,-1.4148236986768983,2.1285037004727188
18.9007,drive,0.065,0.0,0.06483381206401313,0.0,1.2265591509978828,-0.0677020280119471,0.024499746554345846,-4.014337403159021,-1.4103890208229246,2.128894518072973
19.0007,drive,0.065,0.0,0.06483381206401313,0.0,1.2335328680160027,-0.06753198166956069,0.024258369741002535,-4.020911291643797,-1.3985718240077833,2.1300954922737376
19.1007,drive,0.065,0.0,0.06483381206401313,0.0,1.2403527630636173,-0.06736609789026402,0.024379058147674187,-4.0230755965423715,-1.3940774173880661,2.13043161005322
19.2008,drive,0.065,0.0,0.06483381206401313,0.0,1.2470188160956437,-0.06720355359239466,0.024379058147674187,-4.026923113120904,-1.3898898987006247,2.129748513478898
19.3007,drive,0.065,0.0,0.06483381206401313,0.0,1.2534797787701593,-0.06704679041968385,0.02413768133433088,-4.029204436502334,-1.384668409117218,2.129484031233891
19.4007,drive,0.065,0.0,0.06483381206401313,0.0,1.2601458513708501,-0.06688505063831555,0.024379058147674187,-4.0326260055048895,-1.3790877307501546,2.1297215637297597
19.5007,drive,0.065,0.0,0.06483381206401313,0.0,1.2667606367929727,-0.0667241558448624,0.024258369741002535,-4.038738653822997,-1.3710179119776813,2.129820294652307
19.6007,drive,0.065,0.0,0.06483381206401313,0.0,1.2733241544305758,-0.06656490436782284,0.024258369741002535,-4.042157217423986,-1.368944611329874,2.1303577390456327
19.7007,drive,0.065,0.0,0.06483381206401313,0.0,1.2799902074626022,-0.06640236006995348,0.024499746554345846,-4.045335322601317,-1.3634580404023973,2.1300928344779977
19.8007,drive,0.065,0.0,0.06483381206401313,0.0,1.2864511321099064,-0.06624403737524304,0.024499746554345846,-4.0480764570833365,-1.3571019089276897,2.1294569165870394
19.9007,drive,0.065,0.0,0.06483381206401313,0.0,1.2929633627192827,-0.06608563707471163,0.02413768133433088,-4.0545378115093405,-1.3484796094590232,2.1300743529431414
20.0007,drive,0.065,0.0,0.06483381206401313,0.0,1.2999371002092361,-0.0659164323803571,0.024379058147674187,-4.057715932606601,-1.3441511507051584,2.130470795098022
20.1007,drive,0.065,0.0,0.06483381206401313,0.0,1.306551866165048,-0.06575473926016458,0.024499746554345846,-4.059490981383465,-1.3392581970956858,2.130025477814412
20.2007,drive,0.065,0.0,0.06483381206401313,0.0,1.3129102552109808,-0.06559969700681227,0.024258369741002535,-4.064071741413677,-1.3340152520742616,2.1297773543038243
20.3007,drive,0.065,0.0,0.06483381206401313,0.0,1.3195250211667926,-0.06543800388661974,0.0246204349610175,-4.066551138021662,-1.330466766420856,2.130128715930961
20.4007,drive,0.065,0.0,0.06483381206401313,0.0,1.3263448759752365,-0.06527047394763755,0.024499746554345846,-4.073617236584917,-1.3206543618121964,2.1304930484671023
20.5007,drive,0.065,0.0,0.06483381206401313,0.0,1.3332160383313252,-0.06510292828675683,0.024258369741002535,-4.074020120979706,-1.3158899860338,2.1312620296458022
20.6007,drive,0.065,0.0,0.06483381206401313,0.0,1.3395231407543085,-0.06494875577680582,0.0246204349610175,-4.076788124503546,-1.3130031890668876,2.131360404896797
20.7007,drive,0.065,0.0,0.06483381206401313,0.0,1.3460866391243036,-0.06478871216044216,0.02413768133433088,-4.080541853505576,-1.3089560983940767,2.1314197285887806
20.8007,drive,0.065,0.0,0.06483381206401313,0.0,1.3530603969845132,-0.06462034911658408,0.02413768133433088,-4.08588737287622,-1.3017168988916548,2.1307768085399843
20.9007,drive,0.065,0.0,0.06483381206401313,0.0,1.3596239146221163,-0.06446109763954452,0.024379058147674187,-4.091522240023243,-1.2931168587909712,2.133199867676711
21.0007,drive,0.065,0.0,0.06483381206401313,0.0,1.3660848772966319,-0.06430433446683372,0.02413768133433088,-4.091791993104578,-1.289907290102276,2.1323014851744992
21.1007,drive,0.065,0.0,0.06483381206401313,0.0,1.3725971079060082,-0.0641459341663023,0.024499746554345846,-4.096235554444889,-1.2876377784510937,2.132458427008238
21.2007,drive,0.065,0.0,0.06483381206401313,0.0,1.3794169828837055,-0.06397922730594878,0.024379058147674187,-4.0998322317722025,-1.2815441692318232,2.1322973218577723
21.3007,drive,0.065,0.0,0.06483381206401313,0.0,1.386083035915732,-0.06381668300807943,0.024379058147674187,-4.102678722190945,-1.2755379087263152,2.132321397653519
21.4007,drive,0.065,0.0,0.06483381206401313,0.0,1.3927490889477583,-0.06365413871021007,0.024379058147674187,-4.105123590070577,-1.2661091514226022,2.13263070253069
21.5007,drive,0.065,0.0,0.06483381206401313,0.0,1.3992613195571346,-0.06349573840967866,0.024258369741002535,-4.104000102167973,-1.2582636782820535,2.125858369899163
21.7013,settle,0.0,0.0,0.0,0.0,1.405568440541019,-0.06334232709499077,0.024379058147674187,-4.108856507750224,-1.2477195796577136,2.125799622847009
21.7014,settle,0.0,0.0,0.0,0.0,1.405568440541019,-0.06334232709499077,0.024379058147674187,-4.108856507750224,-1.2477195796577136,2.125799622847009
21.8006,settle,0.0,0.0,0.0,0.0,1.4142858125507864,-0.06313923781698538,0.022206666827584397,-4.110849410374211,-1.238153408086014,2.1268028863174107
21.9006,settle,0.0,0.0,0.0,0.0,1.4143883726774475,-0.06313697230786455,0.021965290014241086,-4.113147169282271,-1.242728296805514,2.125856915583404
22.0006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.108347947572007,-1.2509362089432234,2.126563417367828
22.1007,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.105254721464315,-1.2564380409642468,2.1269519265449106
22.2007,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.107246768325872,-1.2522921393803623,2.126467707099914
22.3006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.10600873447763,-1.2500383813815592,2.125990712436919
22.4006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.108387424591916,-1.250380981801611,2.126080161367115
22.5006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.109106393826889,-1.248479025755998,2.125802248290835
22.6006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.109617948267126,-1.2479948793561926,2.1257897844407183
22.7007,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.109844918534733,-1.2466192322645528,2.1257990981477937
22.8007,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.109924355921503,-1.2470757699819397,2.1257423772089696
22.9006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.1095000541311,-1.248044035078689,2.125915342663999
23.0006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.1086391670995,-1.2459485782341178,2.125538708739483
23.1006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.108803320520732,-1.247740323447768,2.1256365477564483
23.2007,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.110182078898721,-1.2479929947278783,2.125482794109002
23.3007,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.1111325055117165,-1.2480026306732528,2.125656863133346
23.4007,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.110544060803293,-1.24843684329069,2.1256938699235786
23.5005,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.110281984253903,-1.248951098544266,2.1255332932216944
23.6006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.110599786272951,-1.2479546879814183,2.1255965187620482
23.7006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.110437462065243,-1.2475398324903264,2.125541800437256
23.8006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.110036425427539,-1.2482898370559874,2.1258301079202075
23.9007,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.1091935044047805,-1.2465707960401422,2.125597075100664
24.0006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.110136408771037,-1.2477879474620315,2.1253758115287984
24.1006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.110243346215449,-1.2476085653959939,2.125269411668383
24.2006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.109933686179389,-1.248494672822988,2.1251017834365995
24.3006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.108981306281157,-1.2479069815465662,2.1249107864268844
24.4006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.110749233750025,-1.2493528667153577,2.125281929532266
24.5006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.109962925236314,-1.2489069506591632,2.125335949957791
24.6006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.111169576528967,-1.2486585660916454,2.1254357924938736
24.7006,settle,0.0,0.0,0.0,0.0,1.4143370925458552,-0.06313810196796833,0.02208597842091274,-4.110915924133437,-1.247603881979484,2.125258505484313
