t,phase,cmd_v,cmd_w,applied_v,applied_w,wo_x,wo_y,wo_yaw,mb_x,mb_y,mb_yaw
16.3007,drive,0.065,0.0,0.06483381206401313,0.0,0.5532698753848784,-0.3027225877811596,-0.12756764585193925,-3.961588351240581,-1.5169819512414473,2.1375141804410314
16.4007,drive,0.065,0.0,0.06483381206401313,0.0,0.5597818748261718,-0.3035586428562965,-0.12780902266528255,-3.9642961112604835,-1.5112120691268496,2.137129567587464
16.5007,drive,0.065,0.0,0.06483381206401313,0.0,0.5664972701457507,-0.3044216351291758,-0.12780902266528255,-3.965240137904879,-1.5101099643323868,2.137532218411941
16.6007,drive,0.065,0.0,0.06483381206401313,0.0,0.5729584446365735,-0.3052507686311208,-0.12744695744526757,-3.968530343991786,-1.5043201708501555,2.137708438073803
16.7008,drive,0.065,0.0,0.06483381206401313,0.0,0.5795723988339696,-0.3060982906363239,-0.12744695744526757,-3.9752415253247486,-1.4938635970974004,2.137187568349149
16.8007,drive,0.065,0.0,0.06483381206401313,0.0,0.5862370748835585,-0.306953538579275,-0.12780902266528255,-3.98023789873708,-1.4876053720591034,2.1378013579739283
16.9007,drive,0.065,0.0,0.06483381206401313,0.0,0.5926981492605246,-0.3077834518640341,-0.1276883342586109,-3.981123652432732,-1.485110046587649,2.137918525500346
17.0007,drive,0.065,0.0,0.06483381206401313,0.0,0.5991592236374906,-0.30861336514879323,-0.12780902266528255,-3.982586339418602,-1.482211876315711,2.138092701564161
17.1007,drive,0.065,0.0,0.06483381206401313,0.0,0.6057728705431364,-0.3094632817811743,-0.12780902266528255,-3.9917075043205252,-1.4700877220846857,2.1380762587866196
17.2007,drive,0.065,0.0,0.06483381206401313,0.0,0.6123865174487823,-0.3103131984135554,-0.12780902266528255,-3.994405745281472,-1.4661999893813116,2.1380798409131057
17.3007,drive,0.065,0.0,0.06483381206401313,0.0,0.6191527344919074,-0.3111831368102445,-0.12792971107195422,-3.9970819341868262,-1.4619816260627312,2.1379586968077757
17.4007,drive,0.065,0.0,0.06483381206401313,0.0,0.625817203910324,-0.31203999342653227,-0.12780902266528255,-3.9978180023915764,-1.4602946316614998,2.138527974938497
17.5008,drive,0.065,0.0,0.06483381206401313,0.0,0.6322782782872901,-0.3128699067112914,-0.1276883342586109,-4.000080831020965,-1.4568007351413224,2.138570645404982
17.6008,drive,0.065,0.0,0.06483381206401313,0.0,0.6387393526642562,-0.3136998199960505,-0.12780902266528255,-4.012280233138348,-1.4422270459012645,2.1388697161036525
17.7008,drive,0.065,0.0,0.06483381206401313,0.0,0.6454547479838351,-0.3145628122689298,-0.12780902266528255,-4.011916300528683,-1.4394197226653378,2.138820929362018
17.8008,drive,0.065,0.0,0.06483381206401313,0.0,0.6519667474251285,-0.3153988673440667,-0.12756764585193925,-4.014709653181971,-1.4348063857510163,2.139449914094635
17.9007,drive,0.065,0.0,0.06483381206401313,0.0,0.658580496857692,-0.3162479857797526,-0.12780902266528255,-4.0164073671691956,-1.4335239209869903,2.139768123492248
18.0007,drive,0.065,0.0,0.06483381206401313,0.0,0.6651940411400878,-0.3170987005964493,-0.12805039947862587,-4.02611695737106,-1.418906331062483,2.1399725872435806
18.1007,drive,0.065,0.0,0.06483381206401313,0.0,0.6719094364596667,-0.31796169286932857,-0.12756764585193922,-4.027056329697077,-1.4155538341797689,2.1391285246796414
18.2007,drive,0.065,0.0,0.06483381206401313,0.0,0.6784723617298726,-0.3188038835917766,-0.12768833425861087,-4.0309135364733555,-1.4100012403893925,2.1384658207535057
18.3007,drive,0.065,0.0,0.06483381206401313,0.0,0.6847807633937194,-0.3196145733026632,-0.1279297110719542,-4.032732836274674,-1.4062652156527604,2.1392372210833055
18.4008,drive,0.065,0.0,0.06483381206401313,0.0,0.6913434851874274,-0.32045834813854956,-0.12780902266528252,-4.035583345013608,-1.4054981859547533,2.1400169928066037
18.5007,drive,0.065,0.0,0.06483381206401313,0.0,0.6982115563755409,-0.3213405394254983,-0.12768833425861087,-4.0438472557613485,-1.3927489079524888,2.1406345235594584
18.6007,drive,0.065,0.0,0.06483381206401313,0.0,0.704672630752507,-0.3221704527102574,-0.12780902266528252,-4.046916305957756,-1.3870900853756978,2.1409821040129446
18.7007,drive,0.065,0.0,0.06483381206401313,0.0,0.7113372035350468,-0.3230265049961113,-0.12768833425861087,-4.050147199919378,-1.3836533128689548,2.140958746733575
18.8007,drive,0.065,0.0,0.06483381206401313,0.0,0.7180017763175867,-0.3238825572819652,-0.12780902266528252,-4.049964510540272,-1.3818005501874868,2.141205091392902
18.9008,drive,0.065,0.0,0.06483381206401313,0.0,0.7247679933607118,-0.3247524956786543,-0.1279297110719542,-4.052222903917053,-1.377915522906569,2.1409735864590176
19.0009,drive,0.065,0.0,0.06483381206401313,0.0,0.7310254722802938,-0.3255570251733367,-0.12780902266528252,-4.061766940210449,-1.363105184654055,2.141024148896716
19.1007,drive,0.065,0.0,0.06483381206401313,0.0,0.7376899416987104,-0.32641388178962444,-0.1279297110719542,-4.065402681184913,-1.3580045655586102,2.1406655093323534
19.2007,drive,0.065,0.0,0.06483381206401313,0.0,0.7443543076559311,-0.32727154272386527,-0.12805039947862584,-4.06725684589412,-1.3562497878500697,2.1406770386266416
19.3007,drive,0.065,0.0,0.06483381206401313,0.0,0.7509678519383269,-0.32812225754056196,-0.12780902266528252,-4.068796896323244,-1.3540067121656347,2.1413151579550194
19.4007,drive,0.065,0.0,0.06483381206401313,0.0,0.757479649385609,-0.32895988443700175,-0.12805039947862584,-4.071937012287368,-1.351020459804674,2.1412988306546827
19.5007,drive,0.065,0.0,0.06483381206401313,0.0,0.763991446832891,-0.32979751133344154,-0.12780902266528252,-4.081026874016226,-1.3364326267615807,2.141040623455973
19.6008,drive,0.065,0.0,0.06483381206401313,0.0,0.770961050925557,-0.33069445444787665,-0.1281710878852975,-4.0838822669118064,-1.3344840430604643,2.14044059552008
19.7007,drive,0.065,0.0,0.06483381206401313,0.0,0.7772182381428465,-0.3315012495052579,-0.12829177629196914,-4.087775329348552,-1.3280317441691012,2.1400474959107147
19.8007,drive,0.065,0.0,0.06483381206401313,0.0,0.7836281891960363,-0.332326562094229,-0.12780902266528252,-4.088027725242152,-1.3266479903435462,2.1403811784033526
19.9007,drive,0.065,0.0,0.06483381206401313,0.0,0.7902926586144529,-0.33318341871051677,-0.1279297110719542,-4.097282510773114,-1.3132354960263806,2.1405456152098017
20.0007,drive,0.065,0.0,0.06483381206401313,0.0,0.7969061001772677,-0.3340349316991378,-0.12817108788529746,-4.098633286268658,-1.309664064264359,2.140511490861583
20.1009,drive,0.065,0.0,0.06483381206401313,0.0,0.8035195417400826,-0.3348864446877588,-0.1279297110719542,-4.103263333009976,-1.305464135737611,2.14102766740235
20.2007,drive,0.065,0.0,0.06483381206401313,0.0,0.8101330860224784,-0.3357371595044555,-0.1279297110719542,-4.105114841496325,-1.3030888889658354,2.140810750089486
20.3006,drive,0.065,0.0,0.06483381206401313,0.0,0.8166449845141912,-0.3365740004963384,-0.12768833425861087,-4.108682404591766,-1.2999187284607827,2.1412837921918317
20.4008,drive,0.065,0.0,0.06483381206401313,0.0,0.8232584260770061,-0.3374255134849594,-0.12841246469864076,-4.116606275736087,-1.2875810323355923,2.1406472682733826
20.5007,drive,0.065,0.0,0.06483381206401313,0.0,0.82997350849694,-0.33829093711230407,-0.1279297110719542,-4.119378947950327,-1.2830887396774366,2.141274507611984
20.6007,drive,0.065,0.0,0.06483381206401313,0.0,0.8366378744541607,-0.3391485980465449,-0.12805039947862584,-4.122042275190371,-1.2776666846451872,2.141520550582744
20.7008,drive,0.065,0.0,0.06483381206401313,0.0,0.8433021368531146,-0.34000706328624647,-0.12817108788529746,-4.121255214057438,-1.2764329856356367,2.1414596197688778
20.8008,drive,0.065,0.0,0.06483381206401313,0.0,0.8498137319269898,-0.34084626195518675,-0.12817108788529746,-4.1255605406614055,-1.2734202192984128,2.1415216801944865
20.9007,drive,0.065,0.0,0.06483381206401313,0.0,0.8564779943259437,-0.3417047271948883,-0.12805039947862584,-4.133510150924005,-1.25953819892882,2.1405139307353496
21.0008,drive,0.065,0.0,0.06483381206401313,0.0,0.8624809643598833,-0.3424776389845597,-0.12805039947862584,-4.134677129857269,-1.2547310085589196,2.1395563444104626
21.1007,drive,0.065,0.0,0.06483381206401313,0.0,0.8688400921816588,-0.3432960177386063,-0.1279297110719542,-4.137082324751886,-1.2541287745191134,2.141645805359571
21.2008,drive,0.065,0.0,0.06483381206401313,0.0,0.8759622600185363,-0.344213031726352,-0.12817108788529746,-4.139161990049841,-1.2531613803402744,2.1410239096729216
21.3008,drive,0.065,0.0,0.06483381206401313,0.0,0.8827282668815963,-0.34508460330559093,-0.12805039947862584,-4.144652005323283,-1.2429350433724453,2.141444499056414
21.4007,drive,0.065,0.0,0.06483381206401313,0.0,0.8893926328388171,-0.34594226423983176,-0.1279297110719542,-4.150349290817798,-1.2315663096631118,2.141285262767937
21.5022,settle,0.0,0.0,0.0,0.0,0.8893926328388171,-0.34594226423983176,-0.1279297110719542,-4.153800273718463,-1.2282796549697161,2.1410555984697175
21.5023,settle,0.0,0.0,0.0,0.0,0.8893926328388171,-0.34594226423983176,-0.1279297110719542,-4.153800273718463,-1.2282796549697161,2.1410555984697175
21.6007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.154580578934652,-1.2284962435396003,2.1412913800449354
21.7007,settle,0.0,0.0,0.0,0.0,0.8979380928767732,-0.3470515093724642,-0.13034347920538725,-4.153814944328637,-1.229638982063882,2.1412080780033533
21.8007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.152721824559986,-1.2281970009362628,2.1414594453163707
21.9007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.147792691620737,-1.2367467721107435,2.1410402925239995
22.0007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.148139162777254,-1.2340500100082716,2.140700966984142
22.1007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.1474353881874375,-1.2380132600999922,2.1407956765680956
22.2007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.147355413330347,-1.2385662960337136,2.1410764755774316
22.3007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.148785225860696,-1.2359038062747019,2.1410151277156104
22.4007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.148884411655293,-1.2340509310117223,2.1411724368575658
22.5007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.149508789520099,-1.232845373492153,2.1411277497265453
22.6007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.148160642404163,-1.2376017608366976,2.1410221728148255
22.7007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.149277926068037,-1.2362513956566283,2.140963775363079
22.8007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.149169289108927,-1.234017089207828,2.140888605865358
22.9007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.14875136722237,-1.2348848558216385,2.1408147153358885
23.0007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.148330039886586,-1.2371964267517115,2.1407727329991437
23.1007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.147162521313763,-1.2366929282478643,2.1409107087374046
23.2007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.14871827045432,-1.2334338478799438,2.140742821947952
23.3007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.14818304872295,-1.2333165595799331,2.1406704533840943
23.4006,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.149256686230691,-1.2344724460209004,2.1405992910872307
23.5008,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.147521852839273,-1.2379434507132627,2.1407966882801013
23.6007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.147998647259742,-1.2384655408330159,2.1408276013301646
23.7007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.14855080822467,-1.2342592598000761,2.1406023577531625
23.8008,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.1469830370516,-1.23500503287753,2.1405182306899957
23.9007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.1475683600076705,-1.2354378231956276,2.1403710186190583
24.0008,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.146495328858166,-1.2364084077142925,2.140515042455269
24.1007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.1469323803615525,-1.2348318087893313,2.1406199371206776
24.2007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.147750387351487,-1.2332742733683497,2.14085725542981
24.3007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.1479154872725585,-1.2340792369734377,2.1410746141286734
24.4007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.145804180874301,-1.2361599826110319,2.1412761652012446
24.5007,settle,0.0,0.0,0.0,0.0,0.8978872350007983,-0.3470448457038502,-0.13022279079871563,-4.145549702014951,-1.2360060763388874,2.141071418419521
